gene,logP
d_sym_4406,0.30561134381060906
d_sym_4407,-0.1493019204870973
d_sym_4414,-0.42998921389314126
d_sym_4422,-2.3769746721079366
d_sym_4424,-2.005791805706484
d_sym_4428,4.343794836970135
d_sym_4430,0.06967968228975521
d_sym_4431,1.6006286189578693
d_sym_4434,-0.5159262867206587
d_sym_4438,0.11490831438568887
d_sym_4445,3.4447814155552945
d_sym_4450,0.606142934773737
d_sym_4452,-0.1176448636671638
d_sym_4461,1.2516166789627177
d_sym_4468,-0.9123182136564595
d_sym_4472,0.05592237814819944
d_sym_4488,-2.862425665094138
d_sym_4491,-0.32449549598022487
d_sym_4492,-0.8579018000766732
d_sym_4511,-0.54658632730127
d_sym_4524,-0.2597304081924466
d_sym_4526,-0.02946404511114634
d_sym_4527,-1.6657155274012405
d_sym_4547,0.07909087024215644
d_sym_4550,0.39284144464582854
d_sym_4551,-0.27948290167342693
d_sym_4555,0.803688829980424
d_sym_4571,-0.37274155112222485
d_sym_4572,-0.9477237326478349
d_sym_4581,-2.9117362086828873
d_sym_4584,1.1191345739632206
d_sym_4593,-0.0878231557338689
d_sym_4603,-2.325836292192374
d_sym_4611,-0.07152389678179326
d_sym_4614,2.9198437483520445
d_sym_4628,3.7197378215967087
d_sym_4638,3.0927604187991173
d_sym_4643,0.06859259266531284
d_sym_4646,0.11068837975243453
d_sym_4656,-0.3863801394476867
d_sym_4660,-0.22589166821810375
d_sym_4662,0.2401458612388527
d_sym_4678,-1.2248078188721923
d_sym_4680,-0.0330051595028081
d_sym_4681,-0.6061630216616557
d_sym_4687,-0.4953756824330399
d_sym_4691,7.393899983254709
d_sym_4693,-0.011316981354753354
d_sym_4696,0.9561041673093127
d_sym_4697,-0.9575678233051133
d_sym_4703,-2.1021438011668607
d_sym_4710,-0.3422939762556024
d_sym_4712,2.0682162808069244
d_sym_4722,-1.3880636812377487
d_sym_4731,-1.2696888078017157
d_sym_4732,0.5274015620952995
d_sym_4737,-0.6364996985680467
d_sym_4740,3.545082044481719
d_sym_4746,0.3920546709680837
d_sym_4755,-0.92523239113875
d_sym_4759,-0.17909814349094566
d_sym_4761,1.8023805727023763
d_sym_4765,-1.74322142775952
d_sym_4788,-0.4985535169695829
d_sym_4807,-0.04398328947707296
d_sym_4808,0.05253633759540023
d_sym_4810,0.7813225877118988
d_sym_4817,0.42898643273066794
d_sym_4824,1.1783137879133498
d_sym_4826,6.53434930977214
d_sym_4828,-1.405949886253927
d_sym_4830,0.16723385092043686
d_sym_4840,-0.028125862530723977
d_sym_4845,1.0848047311425482
d_sym_4853,2.784225446281245
d_sym_4857,-0.6544350804878551
d_sym_4866,1.7646878840817533
d_sym_4867,4.800756960533249
d_sym_4869,2.171117569190837
d_sym_4872,-0.8254321362662043
d_sym_4885,0.7359054760783765
d_sym_4888,-0.0023333453724260094
d_sym_4891,3.239965463636326
d_sym_4907,-0.4322041202848097
d_sym_4912,0.06630029892784625
d_sym_4935,0.20547796034011076
d_sym_4940,-0.9740664247005457
d_sym_4942,-0.18244360938815424
d_sym_4944,-1.7282645261161709
d_sym_4949,-0.9586054673016838
d_sym_4952,-1.8293062335686234
d_sym_4958,0.30482068537511176
d_sym_4960,1.4997998607418797
d_sym_4965,-0.7164251804776934
d_sym_4970,-0.17839576433273507
d_sym_4975,-0.8246498809412569
d_sym_4982,0.7901649837365592
d_sym_4999,-0.07609463719922659
d_sym_5001,-1.023736985366227
d_sym_5004,0.6711769667885036
d_sym_5010,-0.6226026442299083
d_sym_5013,0.659234005554483
d_sym_5014,-0.30335465296916586
d_sym_5019,-0.3336893004906813
d_sym_5021,-0.320113105877881
d_sym_5025,-0.7991094877586236
d_sym_5040,0.12360286461662648
d_sym_5060,-0.37241205168361996
d_sym_5062,0.40887160787483534
d_sym_5066,-0.3627042452970418
d_sym_5069,-0.4975663956480723
d_sym_5074,-3.427311616875597
d_sym_5075,1.5107391991800563
d_sym_5084,0.4308208008497392
d_sym_5092,-1.579182833453046
d_sym_5093,-0.5684242842205289
d_sym_5100,-0.833121876977442
d_sym_5104,0.01020222060330474
d_sym_5112,-1.4710458788998544
d_sym_5129,-0.28761278486356195
d_sym_5150,0.5888089975635463
d_sym_5152,1.061135938400208
d_sym_5170,-0.7995614692150891
d_sym_5181,0.12080041777718258
d_sym_5182,-0.7341743970797289
d_sym_5192,-0.41528299265213103
d_sym_5195,-1.3899813781320665
d_sym_5203,5.941990606824712
d_sym_5207,4.412112559994977
d_sym_5212,1.6754730928845514
d_sym_5226,-1.4013804501844143
d_sym_5228,0.40876647788685316
d_sym_5233,-1.5148767455247734
d_sym_5241,0.5903699072818673
d_sym_5263,0.03163879042124334
d_sym_5264,0.43051878137679384
d_sym_5274,-1.9657766609757978
d_sym_5278,3.828079352319144
d_sym_5286,0.18273311868079062
d_sym_5289,2.491601267281535
d_sym_5290,0.08536758977420808
d_sym_5297,-0.8705706322449632
d_sym_5318,-0.44579729847323213
d_sym_5324,-0.1924949310860847
d_sym_5326,-1.532361930557219
d_sym_5333,1.0048693563496656
d_sym_5341,-0.19822595346950375
d_sym_5342,1.27307170732225
d_sym_5348,-2.0327366189854135
d_sym_5372,1.6602322437629713
d_sym_5373,-0.2789137746634449
d_sym_5375,-0.47473011437164864
d_sym_5379,1.035904098703043
d_sym_5385,-1.0553192070609838
d_sym_5387,-1.3730365961562903
d_sym_5399,-3.8027023220807195
d_sym_5402,-2.2433916748694562
d_sym_5406,-2.9087606114898605
d_sym_5424,-1.709971221451961
d_sym_5429,-0.9328095052147755
d_sym_5431,-0.4963788836616575
d_sym_5440,-2.472756341773309
d_sym_5444,0.34907639028604154
d_sym_5448,-0.3878118241021009
d_sym_5460,-0.9177527176031973
d_sym_5474,-0.002043003394967802
d_sym_5475,0.2861330868969551
d_sym_5478,-0.41879413496237106
d_sym_5486,-2.244909516224525
d_sym_5495,-0.42832794425384757
d_sym_5498,-0.8941422939852164
d_sym_5505,-0.06442459270156056
d_sym_5507,0.11975792931570159
d_sym_5521,0.4981484582387993
d_sym_5535,-2.6998253778474224
d_sym_5537,-0.8838707764769236
d_sym_5541,-0.042419467159975376
d_sym_5542,1.7340490767831547
d_sym_5561,0.07927998809521176
d_sym_5562,5.868963272395586
d_sym_5568,0.8205818191984786
d_sym_5592,0.05626342060215093
d_sym_5595,0.9061377211353806
d_sym_5607,-0.022828805423490785
d_sym_5618,-0.3217905203747459
d_sym_5631,0.45126866534124377
d_sym_5635,1.1937257112310304
d_sym_5641,-0.516235554675459
d_sym_5645,-2.4210836406585567
d_sym_5662,-0.654514619882752
d_sym_5663,1.4607577452842868
d_sym_5675,0.5245292028537543
d_sym_5676,-0.31651598237470974
d_sym_5702,0.2838988847608837
d_sym_5705,-0.9425174382875265
d_sym_5706,-0.3746918651342594
d_sym_5729,2.458250687577503
d_sym_5734,-0.05445640413291582
d_sym_5741,-0.05825213134256857
d_sym_5744,-2.4369365438405253
d_sym_5746,1.9363457880405528
d_sym_5754,0.19461494071579677
d_sym_5759,-0.7502766347762193
d_sym_5763,-0.6576930296509982
d_sym_5772,0.07594443003263206
d_sym_5777,-0.3596499030990915
d_sym_5779,0.5554002655698907
d_sym_5801,-1.411812340370371
d_sym_5808,0.2818140307790665
d_sym_5833,2.2281031907588877
d_sym_5837,-0.27504232576793947
d_sym_5846,0.47737267566526476
d_sym_5847,-0.13964993939350417
d_sym_5864,0.00839161017487551
d_sym_5880,-0.33454111176552914
d_sym_5904,-1.2670045735812248
d_sym_5914,-0.3796518879635816
d_sym_5915,-2.7512303172319705
d_sym_5920,-1.4164022198207344
d_sym_5922,-0.6215873531718205
d_sym_5933,-0.7513621878226215
d_sym_5936,1.9308736735811258
d_sym_5946,-2.528788715405443
d_sym_5952,-0.24204300683762717
d_sym_5953,4.0523144457361004
d_sym_5954,0.05807461343924269
d_sym_5968,-1.0618176330333076
d_sym_5973,-0.1406164810266417
d_sym_5976,0.345644362098101
d_sym_5994,-0.7714567131314247
d_sym_6006,-1.7947337549556472
d_sym_6015,-1.0240582076543583
d_sym_6057,-0.8734730986028136
d_sym_6072,-0.020441859308943714
d_sym_6074,-0.3349597762516311
d_sym_6082,0.21349084925219067
d_sym_6095,-0.7377997335488682
d_sym_6099,-0.49771384634444527
d_sym_6114,-0.07002281065811532
d_sym_6120,-0.02191096576813266
d_sym_6129,-1.5709934958378657
d_sym_6138,-0.35475088169557345
d_sym_6139,2.889464438249052
d_sym_6154,-0.328910734273553
d_sym_6161,-0.5917186512651482
d_sym_6164,-0.32713943103687965
d_sym_6166,-0.08530164934711759
d_sym_6168,-0.49434835856787607
d_sym_6172,0.5740938769276769
d_sym_6182,-0.1629911205353877
d_sym_6192,0.2648760206011705
d_sym_6199,-2.2001456680048728
d_sym_6205,0.7355785401082604
d_sym_6227,-1.654350535127115
d_sym_6240,-0.07988845735295254
d_sym_6248,-0.3237980518720847
d_sym_6258,-1.0791257645726415
d_sym_6293,-2.0486402726983024
d_sym_6310,0.2536937229313791
d_sym_6312,-1.5213442897167142
d_sym_6318,0.19545168060334256
d_sym_6320,-1.275425377750585
d_sym_6322,-0.5666341611202214
d_sym_6323,0.7552280395284893
d_sym_6326,-0.1299536837606531
d_sym_6328,-0.271692673576976
d_sym_6338,-0.9912832724748103
d_sym_6342,-0.03499682127787614
d_sym_6359,0.062395376093793725
d_sym_6374,-1.6054297937433006
d_sym_6384,0.9963193779005001
d_sym_6409,-0.30365690077882096
d_sym_6417,3.3799991820999953
d_sym_6418,-1.2839130056777175
d_sym_6425,-2.6579231268990755
d_sym_6433,-0.8191183014280219
d_sym_6435,-0.11752511567401346
d_sym_6440,-0.33203252218556967
d_sym_6441,-1.6055070987475422
d_sym_6446,-0.636622323546841
d_sym_6451,-0.269854170731348
d_sym_6455,-0.4280961328558776
d_sym_6478,-0.3696235353125552
d_sym_6503,0.140906685998439
d_sym_6506,0.008185357530679673
d_sym_6513,-0.6489687298663847
d_sym_6519,0.24514698783250574
d_sym_6520,4.845297000124471
d_sym_6522,0.10413766099722496
d_sym_6544,-1.4282624642993058
d_sym_6545,-0.3848512436037618
d_sym_6547,-1.2446054304567291
d_sym_6569,1.1205422998455283
d_sym_6573,1.6973365177253372
d_sym_6581,11.17405682201412
d_sym_6585,0.1861695533399655
d_sym_6589,-0.025102671138792464
d_sym_6601,-1.3251632049045514
d_sym_6619,-1.7056387853147612
d_sym_6629,-0.9776500790808781
d_sym_6631,-0.13252854296734481
d_sym_6636,-0.032376625746685504
d_sym_6646,-1.3096712954490035
d_sym_6652,-0.7828287701490355
d_sym_6657,0.2189184056538329
d_sym_6668,0.1412016644024263
d_sym_6676,-0.771019606156047
d_sym_6692,-1.2154245857280734
d_sym_6696,0.11604662055861027
d_sym_6704,5.112129246544212
d_sym_6715,-0.6816066134382023
d_sym_6730,-0.08480888256789373
d_sym_6733,-0.5680955001666292
d_sym_6737,0.5073561317811706
d_sym_6744,-0.002618400878204821
d_sym_6750,-0.5743571897781142
d_sym_6764,0.00872884313637564
d_sym_6772,1.812935273100523
d_sym_6780,0.05194363627633842
d_sym_6782,0.09517399191534096
d_sym_6803,-0.6278887125889487
d_sym_6805,-0.3063041153395681
d_sym_6817,0.38452368639176226
d_sym_6822,-0.0860410842423129
d_sym_6825,-0.09899505021149153
d_sym_6832,-0.21132590176279664
d_sym_6841,-0.18874941818864038
d_sym_6846,3.213191586650836
d_sym_6854,-1.3955375344396832
d_sym_6857,-0.8362040200230385
d_sym_6875,1.0960399253029334
d_sym_6901,-1.0132214958720507
d_sym_6902,0.39432890963309475
d_sym_6919,-0.7711138468914512
d_sym_6945,0.1204546373205118
d_sym_6963,-2.4277872541119634
d_sym_6964,-0.07329196360762581
d_sym_6965,-0.630923777264802
d_sym_6967,-1.5154315531212965
d_sym_6968,-0.9350086807420385
d_sym_6973,1.011400318422558
d_sym_6979,-0.5889502007050178
d_sym_6980,1.4990930812570569
d_sym_6985,0.43319358787599593
d_sym_6987,-1.697362476628031
d_sym_7000,-0.8964117380183696
d_sym_7002,-1.8058080403240495
d_sym_7020,0.4769575184971864
d_sym_7021,0.6362893751528641
d_sym_7024,-0.6534292271342435
d_sym_7036,0.7616214150778352
d_sym_7042,-1.6153649400756982
d_sym_7054,-0.4664052533712077
d_sym_7072,-2.180826576693745
d_sym_7075,0.2032387485749671
d_sym_7078,3.86997247695543
d_sym_7089,-0.706093762123266
d_sym_7090,-1.1841343795332644
d_sym_7091,0.0722807433830025
d_sym_7095,-0.2502525783477355
d_sym_7097,2.773828863960114
d_sym_7098,-1.31019918824424
d_sym_7104,-1.2917252619740203
d_sym_7112,0.006474466319199114
d_sym_7135,-0.9425868308521398
d_sym_7138,1.0090724669409532
d_sym_7145,-1.1032561073435307
d_sym_7151,-0.7378172416091795
d_sym_7155,0.13679082335917822
d_sym_7166,-1.4450923816625905
d_sym_7173,-2.2809191437189322
d_sym_7186,-0.9970516193643731
d_sym_7197,0.688598383050355
d_sym_7198,0.6474044368513376
d_sym_7203,0.511399647504651
d_sym_7216,-2.4891580274536707
d_sym_7220,1.0961583936740755
d_sym_7223,-0.42611952484602894
d_sym_7225,-1.0748416344061549
d_sym_7227,-0.018593523994603137
d_sym_7232,-0.8297662038103695
d_sym_7240,-0.12955843582725807
d_sym_7255,-1.4935275215597368
d_sym_7258,-1.123499306541379
d_sym_7259,1.110150458226201
d_sym_7274,-0.05461504949691498
d_sym_7276,1.5571920138268536
d_sym_7283,0.17870207674632219
d_sym_7286,-1.2486277611511991
d_sym_7291,-0.19870007781138743
d_sym_7313,-2.5553971365839923
d_sym_7317,-0.9257778764548008
d_sym_7333,-0.30595655780610514
d_sym_7339,-0.669559737318527
d_sym_7341,-0.5369617961508303
d_sym_7346,0.04014557951651256
d_sym_7348,-0.8913575983938125
d_sym_7350,-0.21888590423306584
d_sym_7351,-0.625536835842752
d_sym_7355,-1.3484960173291354
d_sym_7368,0.031730423310359614
d_sym_7369,-0.7759993044966669
d_sym_7371,-0.9322322989035209
d_sym_7389,-1.836892533156934
d_sym_7397,-1.4548649010047345
d_sym_7400,-0.25230278585120147
d_sym_7408,-1.9737260027492534
d_sym_7413,-0.10546636559204073
d_sym_7425,1.9759321437551352
d_sym_7428,-2.0680695912270606
d_sym_7431,0.07854758570826814
d_sym_7437,-1.5976673963626342
d_sym_7455,1.3309730142205953
d_sym_7461,-0.2408603000835854
d_sym_7462,-0.8611937346983135
d_sym_7465,-0.8497037987207022
d_sym_7467,-0.45265501833320493
d_sym_7468,-0.30081884035126305
d_sym_7472,1.0020354887963456
d_sym_7473,-1.0685862718489973
d_sym_7475,-2.1068124957044105
d_sym_7492,-2.959416424286877
d_sym_7497,1.8967992121854151
d_sym_7500,1.319555538487979
d_sym_7503,-1.617820549533096
d_sym_7515,-0.41698653088091164
d_sym_7516,0.5043614969833115
d_sym_7521,1.3371225695156166
d_sym_7523,-0.07365342571768627
d_sym_7539,0.28781631695255683
d_sym_7544,0.05663942955179447
d_sym_7556,0.04294548079127761
d_sym_7558,0.16517341280181178
d_sym_7579,-0.9952938582609697
d_sym_7580,-2.518991007250009
d_sym_7582,-1.13008850974136
d_sym_7593,-0.6756100608453732
d_sym_7594,-0.15933543053113144
d_sym_7614,-1.1451561603140032
d_sym_7622,-0.37564957768433516
d_sym_7623,-1.0915809329888801
d_sym_7642,-0.6957793245660325
d_sym_7656,-0.5931983744566585
d_sym_7671,-1.3858302599486205
d_sym_7679,-0.25183288736571313
d_sym_7686,-0.2529650472843137
d_sym_7709,0.48435705194310663
d_sym_7715,-0.21938609392348007
d_sym_7720,-2.11048130783597
d_sym_7723,-2.6332284145985816
d_sym_7724,0.5528345866754354
d_sym_7727,0.49129450982659756
d_sym_7728,2.3228196358012463
d_sym_7740,-1.073204284353754
d_sym_7749,1.5496189979485864
d_sym_7750,-0.7402074115234335
d_sym_7762,-0.9417960422077553
d_sym_7772,-0.5671476455882529
d_sym_7777,-1.0415798291740974
d_sym_7780,-0.8762285426501322
d_sym_7787,1.760698153974835
d_sym_7796,-0.15496127570243787
d_sym_7803,-1.4103907830144817
d_sym_7804,-1.7058403648612785
d_sym_7810,0.7889735971892701
d_sym_7846,-1.7573408996282014
d_sym_7852,-1.6388053004696326
d_sym_7859,-0.5984925374527458
d_sym_7878,-0.7888680465763138
d_sym_7881,-1.3657887279728982
d_sym_7895,-0.5054199317352717
d_sym_7910,0.0055939637935334
d_sym_7921,-0.08811931705772015
d_sym_7922,-0.779346578387026
d_sym_7933,1.088485094498415
d_sym_7941,-1.6869701496743061
d_sym_7947,0.13184154503801918
d_sym_7964,-1.7745386320339416
d_sym_7972,0.4316647687733457
d_sym_7985,-1.8601556376409871
d_sym_7993,-1.2086062393803598
d_sym_7998,1.3550136226309357
d_sym_8011,0.09917357469498704
d_sym_8020,-0.8660631709581349
d_sym_8043,0.03206229871727995
d_sym_8062,0.4172722019160515
d_sym_8063,2.3318979234148673
d_sym_8064,1.7591034843774795
d_sym_8068,0.3199065140019121
d_sym_8072,-1.3715343656770245
d_sym_8125,1.369272326149216
d_sym_8126,-0.8999147915814323
d_sym_8127,1.073108022758903
d_sym_8143,-1.9970620216342703
d_sym_8148,-0.256775647041651
d_sym_8152,-0.44266135809116414
d_sym_8156,-0.9625995351341756
d_sym_8173,0.1628563626847679
d_sym_8180,1.1648489143956293
d_sym_8183,0.7268324734155465
d_sym_8185,0.9761610278101152
d_sym_8186,-0.07983003220547796
d_sym_8192,2.9126470040669923
d_sym_8193,-0.4361406383663864
d_sym_8201,-0.24280472826419267
d_sym_8222,-2.3471623465419493
d_sym_8231,-0.3798102998164086
d_sym_8233,0.528164746782589
d_sym_8234,0.3606938830355616
d_sym_8258,-1.573111846517358
d_sym_8287,-0.7876766170731331
d_sym_8295,0.06269667603696497
d_sym_8305,0.274267313110874
d_sym_8340,-1.1657096940309248
d_sym_8341,-1.4407110675558874
d_sym_8372,0.022943335979543882
d_sym_8373,1.1175873191649397
d_sym_8382,-1.1230449768753203
d_sym_8383,-0.7351044675549475
d_sym_8385,-0.4550217304597811
d_sym_8400,1.2620663846581475
d_sym_8434,0.3410766565318756
d_sym_8443,-0.2283645316772805
d_sym_8444,-1.4906753773329189
d_sym_8461,-2.960378543261514
d_sym_8462,-0.01406702474558656
d_sym_8464,-0.1508518865121823
d_sym_8471,-0.7281381729081671
d_sym_8486,-1.882776508802682
d_sym_8488,0.1938165655018208
d_sym_8490,-1.1430422408432754
d_sym_8495,-2.7208672820153312
d_sym_8519,0.018792332738268816
d_sym_8532,-0.26986601115043707
d_sym_8540,-0.002129492705690953
d_sym_8541,-0.009910257935516552
d_sym_8542,0.30669460908989343
d_sym_8543,-1.2252638413388446
d_sym_8552,-5.402905220727654e-4
d_sym_8559,0.010692420625937928
d_sym_8560,0.10972446223700374
d_sym_8575,1.2717292003722591
d_sym_8587,-2.599344043429213
d_sym_8599,0.2844526216289086
d_sym_8608,-0.1199323779037737
d_sym_8610,-0.008487636546476537
d_sym_8618,-2.34828318055521
d_sym_8642,-1.6219806020491796
d_sym_8653,2.085074442757362
d_sym_8665,-0.029528617642529485
d_sym_8681,2.209910677042566
d_sym_8687,-1.993074213533631
d_sym_8694,-0.45570356446317417
d_sym_8702,0.06832209294384109
d_sym_8711,0.43708031753619864
d_sym_8716,-1.29178146144155
d_sym_8723,-1.1566572186676336
d_sym_8739,0.7107925753453291
d_sym_8744,-1.445822233175036
d_sym_8747,0.4838766452875518
d_sym_8750,0.7300942278498036
d_sym_8766,-0.4655794249993783
d_sym_8769,-0.16436385859709923
d_sym_8772,-0.872267930501354
d_sym_8784,-0.0132213456275585
d_sym_8797,-0.9451392127008049
d_sym_8804,2.415747012166966
d_sym_8829,-0.26383656442559505
d_sym_8847,-0.26924824536705116
d_sym_8864,-4.762674586219244
d_sym_8872,-1.4577803954408202
d_sym_8889,-1.2786159782242432
d_sym_8898,-0.09543561595092312
d_sym_8914,0.027575547496026722
d_sym_8948,-1.307912312658159
d_sym_8954,-0.14585306046041754
d_sym_8975,-0.7799845614149078
d_sym_8983,-1.6677326661279834
d_sym_8997,3.2378669026560134
d_sym_9004,-0.08706734624312164
d_sym_9008,-3.358233245825852
d_sym_9012,0.19770608184638222
d_sym_9014,-1.6259684332329412
d_sym_9015,0.010010496375890172
d_sym_9019,0.987577333414751
d_sym_9045,-0.7571773041253339
d_sym_9049,-0.9719526892461361
d_sym_9050,0.09141586630375034
d_sym_9054,0.2555381248520665
d_sym_9060,-3.5716506798204235
d_sym_9068,0.04805827382489843
d_sym_9072,-0.02467724469941899
d_sym_9086,-1.0977287380383118
d_sym_9091,-0.4220376645314651
d_sym_9109,-0.7568198695519167
d_sym_9127,-1.2025011809529849
d_sym_9130,1.007537703685562
d_sym_9137,-0.3938371523909399
d_sym_9138,0.9613811254154792
d_sym_9147,-2.4295276495745752
d_sym_9172,0.10436446575480111
d_sym_9180,0.5136453557467688
d_sym_9181,3.3221427728713655
d_sym_9190,-0.1849179240459516
d_sym_9191,-0.9238323943412496
d_sym_9197,-0.8700027770166487
d_sym_9203,-1.0763644472634617
d_sym_9237,-1.0054845952417015
d_sym_9238,-1.0121325727574217
d_sym_9242,1.3194783158049086
d_sym_9251,-1.8365577999976677
d_sym_9264,0.420831474710719
d_sym_9276,0.5002926622067886
d_sym_9288,-1.3530459876925236
d_sym_9312,-0.8735560029175251
d_sym_9314,-3.020095850286427
d_sym_9320,-0.19315069170602792
d_sym_9323,-0.6288914638029522
d_sym_9334,-0.12416742869441656
d_sym_9360,-0.6233216103784817
d_sym_9373,0.005402179689028749
d_sym_9418,-1.1476670974134748
d_sym_9423,-0.08758537645354204
d_sym_9427,-0.9045526606739147
d_sym_9438,-1.2416031127479283
d_sym_9453,-0.5198199095661287
d_sym_9464,-0.8413055260941739
d_sym_9490,-0.4918896601231988
d_sym_9506,0.6237881783175886
d_sym_9535,-0.1535233963606929
d_sym_9544,1.4257626028181778
d_sym_9562,-1.2416727582629767
d_sym_9583,1.1199043226830352
d_sym_9589,-0.4766601414283372
d_sym_9594,-0.7004758695739974
d_sym_9595,-0.495485668632458
d_sym_9596,-1.2353568681371563
d_sym_9604,-0.46334982611846043
d_sym_9605,-0.24680235047912902
d_sym_9608,0.15519268310798828
d_sym_9622,-1.3810261633580392
d_sym_9628,-1.3300279643804496
d_sym_9635,-1.4212005928609117
d_sym_9650,0.49729307074641477
d_sym_9658,-1.7467652228898805
d_sym_9667,-0.8219028898823159
d_sym_9673,-0.06046654994826228
d_sym_9693,-1.556439967835906
d_sym_9694,-0.9590242783041285
d_sym_9723,-0.16011340809539457
d_sym_9731,-0.3375111108959559
d_sym_9753,0.26215513759477066
d_sym_9761,0.11982010166614733
d_sym_9763,1.5691101738831668
d_sym_9766,0.44904835169242885
d_sym_9769,-0.05475392909079755
d_sym_9772,-0.08745441634132033
