gene,logP
c_sym_56961,0.15216902683931208
c_sym_79163,0.864840628087652
c_sym_12886,-0.2879035003012399
c_sym_79107,0.07064624701406241
c_sym_34400,-0.004171303206204397
c_sym_66834,1.174309803805794
c_sym_17348,-0.9948052038667741
c_sym_78846,0.05093275733651532
c_sym_19270_55392,0.1529162397514666
c_sym_29294,0.03869680160841517
c_sym_26423,-0.5453647885159574
c_sym_10118,0.15883278254011632
c_sym_36331,1.4791513322711038
c_sym_29511,-2.322523862498298
c_sym_53144,-0.2388040925018807
c_sym_67675,-0.11982808482429103
c_sym_81979,-0.84599301134773075
c_sym_81573,-0.7942467787965066
c_sym_26453,0.9264693725049005
c_sym_30645,-1.3106685920028835
c_sym_28283,-0.6350706042628342
c_sym_28828,-0.5211103881014801
c_sym_29538,-0.23540893259875428
c_sym_31761,-0.2837374331546483
c_sym_27218,-0.5992689562466408
c_sym_64620,-0.7450630777810603
c_sym_29253,-0.22761050391024365
c_sym_66657,-0.6796003963366956
c_sym_89450,-0.19543527319698165
c_sym_27888,0.34039226363497405
c_sym_76531,0.9107243420718979
c_sym_41053,1.0175205766727655
c_sym_76111,0.41510149773332733
c_sym_11831,-0.1617548610505088
c_sym_25477,-1.028775897416382
c_sym_83326,-0.08012535725196537
c_sym_5023,-0.4524743701655694
c_sym_44721,-0.12695570170050505
c_sym_38423,-0.10813589356974357
c_sym_44540,0.7858602404907911
c_sym_78238,0.6429666472038637
c_sym_30059,-1.4394032217000532
c_sym_39839,0.7791360406939974
c_sym_2637,1.2409315580625733
c_sym_28744,-1.6201851016684057
c_sym_980,0.2343031899830776
c_sym_36278,-0.47837256227330976
c_sym_1710,-0.023135306060292214
c_sym_61770,0.9120942170796504
c_sym_23601,0.45209150929206443
c_sym_29102,0.07155401418148291
c_sym_42807,0.3083973840731742
c_sym_11173,0.026229943879520583
c_sym_72316,-0.009321156188774755
c_sym_52582,-0.44633843419051755
c_sym_31414,-0.6887415805207365
c_sym_36660,2.143229887398092
c_sym_15819,1.3598525149977474
c_sym_32476,0.03478896730599474
c_sym_26805,4.218769191899586
c_sym_38767,-1.3462259044655727
c_sym_96198,0.9827259863679058
c_sym_81403,0.30848800547639366
c_sym_46403,1.772328769037789
c_sym_28802,-0.7114606292705087
c_sym_28623,-0.40386491303498134
c_sym_28068,-0.7256966044064611
c_sym_32308,2.089073511790627
c_sym_25538,0.0010106266974186638
c_sym_17711,0.12174282912481826
c_sym_81097,0.10331278872018619
c_sym_10872,0.07112067500190439
c_sym_31994,2.1511625956043807
c_sym_80049,0.37537429844033154
c_sym_93680,0.922280822160182
c_sym_94965,-0.6793184215547533
c_sym_2336,1.03381899655087
c_sym_78834,-0.2511205011450619
c_sym_80318,-0.45840256964391896
c_sym_48554,0.028024363838761505
c_sym_94595,5.023497537591509
c_sym_29336,1.2246969725712755
c_sym_27648,1.3758611492409885
c_sym_11697,0.14484299953075125
c_sym_79463,1.4907339752808517
c_sym_27123,-1.9780381814750276
c_sym_93506,3.155159159534255
c_sym_1540,-0.26684016993562426
c_sym_32253,1.667808351557182
c_sym_56882,0.5522482031965749
c_sym_39756,-1.1483518565564343
c_sym_30522,-1.275126814971933
c_sym_26748,1.251615760464436
c_sym_36049,-0.19173530408705272
c_sym_58944,2.1818298378952967
c_sym_9810,-0.04633984293566783
c_sym_27176,0.25980484089782674
c_sym_62358,0.18103479021994423
c_sym_32352,1.6600694211908504
c_sym_32224,0.013816359314015026
c_sym_73313,-0.21811990814169632
c_sym_30925,0.8941153721370974
c_sym_93480,0.23898606753682394
c_sym_30558,-1.4563809846065174
c_sym_56764,-0.25240978030089484
c_sym_71510,-0.08201374023199519
c_sym_29220,1.2895229425979386
c_sym_37132,0.3180480077116829
c_sym_47351,-0.1798106410005417
c_sym_44730,-0.1157120131932147
c_sym_8993,1.051193835422497
c_sym_33789,-0.42783083159721313
c_sym_993,0.04633097871450223
c_sym_50838,-0.48971811732019815
c_sym_78448,2.5882896934919426
c_sym_81270,-1.0846641748249164
c_sym_34698,2.147102181175959
c_sym_36931,-0.44056207837307404
c_sym_55085,-0.4502292225038592
c_sym_36260,-0.016423702735748304
c_sym_26790,-0.2971051523016496
c_sym_93121,-0.8740172711794304
c_sym_31768,3.4007189100805397
c_sym_32043,0.3432716714817677
c_sym_63250,0.4754665347937359
c_sym_53111,-0.13254032992361783
c_sym_34759,-0.5639855089560439
c_sym_52228,1.6645052238397118
c_sym_34431,0.8770669151974064
c_sym_18687_34275,1.3300175214280072
c_sym_38568,-1.296279042023663
c_sym_70957,1.415354837520253
c_sym_14177,-0.47308882465676444
c_sym_15379,-0.43966865818193723
c_sym_92864,5.14239590631617
c_sym_94233,-1.2270283010787695
c_sym_10321,1.7390487251358857
c_sym_52402,1.1912551718009396
c_sym_33315,0.5083517497006763
c_sym_64400,0.41879815156082123
c_sym_31583,-0.538404156967264
c_sym_88199,0.6354667575381465
c_sym_1474,-0.7019749213714985
c_sym_78176,0.23291251349497613
c_sym_80001,0.19872425872838947
c_sym_8009,1.3957317457378022
c_sym_70717,1.8734781571377153
c_sym_17515,0.36581513115496955
c_sym_66672,0.7607056824139586
c_sym_93223,1.8347921248877554
c_sym_50743,-0.5945666640507274
c_sym_21580,0.08079860913944518
c_sym_15151,1.3279742907083396
c_sym_38122,-0.2608387331668655
c_sym_26588,0.4383364528081738
c_sym_37718,-0.5401708835653605
c_sym_94244,-1.4013632086939865
c_sym_48701,-0.8562372615039515
c_sym_29946,-0.4624970876743598
c_sym_96284,-1.059771935098752
c_sym_67,-0.4335077119031713
c_sym_94056,1.2632651807444386
c_sym_27203,-1.52046853545783
c_sym_20059,-0.10520309777469078
c_sym_93162,1.3882286797360681
c_sym_35754,1.3027439303781516
c_sym_26607,0.607848173396167
c_sym_52221,0.1868292339733099
c_sym_6333,-0.7597443935117258
c_sym_12769,0.4880217767247518
c_sym_10226,-0.23855888784870377
c_sym_54688,0.5344161964589669
c_sym_73771,0.9115458088899611
c_sym_28309,1.475935931150081
c_sym_50149,-0.7498171708546897
c_sym_75847,-0.284283926513783
c_sym_3136,-0.13488861960948054
c_sym_49470,2.4989739252446843
c_sym_35543,1.1231629967816419
c_sym_16439,1.3491850463130444
c_sym_4625,-0.24356843759353997
c_sym_19731,-0.20706089164033312
c_sym_34771,-0.7005546745311881
c_sym_28233,0.6104422757726418
c_sym_32195,-0.27185135232667995
c_sym_46137,0.21123915312276081
c_sym_28422,0.08359581365097542
c_sym_3575,0.46928187393337484
c_sym_43902,0.26823009222724015
c_sym_21755,0.22444508571791436
c_sym_16693,-1.062819724627384
c_sym_42836,0.7369276081021241
c_sym_29571,-1.6554974828252957
c_sym_26609,0.9597190727750431
c_sym_26681,1.3349021020677303
c_sym_39965,-0.23900423891535066
c_sym_31988,0.7291552372599581
c_sym_41245,0.3805010750593664
c_sym_82828,-0.33993274418493113
c_sym_7542,1.3282792515642108
c_sym_88537,-1.6426627795032822
c_sym_1357,0.26902581185970437
c_sym_28044,1.018181359021114
c_sym_92431,-1.0004922915021872
c_sym_89106,-0.060681982005835584
c_sym_28560,-1.0467723400362128
c_sym_36625,-0.2595923119603531
c_sym_14096,-1.0640244544166304
c_sym_12081,0.4822883557969214
c_sym_36792,0.004811409763383208
c_sym_77175,0.6091803692025011
c_sym_61740,-0.3985923390664602
c_sym_31893,0.9527475023014624
c_sym_8579,0.9927652751161986
c_sym_56409,1.405255922650867
c_sym_41072,0.039910915890764814
c_sym_10465,0.480764935190607
c_sym_21449,0.018797804507925297
c_sym_33180,0.6392383242236533
c_sym_26525,0.07807997531727524
c_sym_43223,0.7021589196785604
c_sym_79284,-0.2522321224246082
c_sym_71463,0.30236703088021516
c_sym_78506,-0.6222365568454062
c_sym_81151,4.110425883439574
c_sym_2106,-0.02717130062226917
c_sym_82984,-0.15683928653628812
c_sym_26549,-0.26433191298787295
c_sym_88365,-0.42241473390681783
c_sym_43360,0.7098449929468503
c_sym_29368,-0.2860755749984835
c_sym_4223,0.05277938957218223
c_sym_56124,-0.2508233611170991
c_sym_29525,-1.3641533022499175
c_sym_33005,1.2973724343347706
c_sym_74352,-0.11512629664735739
c_sym_34799,3.9340755813558825
c_sym_42112,2.171893917590074
c_sym_34164,0.8741688897098091
c_sym_61600,1.3431268122192042
c_sym_32681,0.9204170567081571
c_sym_77019,-0.3920811280962628
c_sym_1040,1.0362175031507097
c_sym_32854,1.2407145727719833
c_sym_70839,-0.35041017350166154
c_sym_26813,0.05105947766520786
c_sym_62965,-0.06284776089656931
c_sym_93768,-0.7827692332888693
c_sym_26534,0.19454336946379377
c_sym_8087_66678,1.7299030350259206
c_sym_13559,0.5378339304063084
c_sym_51295,0.3338390596614979
c_sym_95902,-0.2941166883357117
c_sym_45308,0.542810674532229
c_sym_58485,0.21187882915384892
c_sym_49628,-0.3173423422711174
c_sym_39548,-0.2948488102228126
c_sym_93447,2.501263494671754
c_sym_51538,-0.2076142543805607
c_sym_35255,-0.7454719407881096
c_sym_34806,0.8455643112320352
c_sym_95751,0.7740744539294835
c_sym_24930,-0.14046622907795553
c_sym_13177,2.2006463156206717
c_sym_66708,2.7586255421214902
c_sym_30729,-0.7006764766149901
c_sym_11904,-0.9249704816022075
c_sym_27370,0.5403908698414349
c_sym_28635,0.6868605401248996
c_sym_41438,0.7998915620616298
c_sym_45754,0.7281774655962925
c_sym_5368,-1.5113238070158224
c_sym_60011,0.3518905226944946
c_sym_26826,-0.8659941245728597
c_sym_9325_44040,-0.0412915452265061
c_sym_98120,-0.7766420590527556
c_sym_28286,-0.05881040527636739
c_sym_96546,-0.051076557908568444
c_sym_41929,-0.1074394241197619
c_sym_70723,-0.2728425178620497
c_sym_52091,0.2650221968616101
c_sym_87137,-1.7744342967894193
c_sym_28655,-0.8262942855267363
c_sym_30948,0.022051886625292234
c_sym_32895,1.193156445969701
c_sym_65058,80.58524765321968
c_sym_35338,0.743612432886543
c_sym_81066,-0.012653584040419883
c_sym_27149,1.3959894225040406
c_sym_26532,0.5661614816662977
c_sym_96303,2.7816080085827513
c_sym_36484,-0.04337043967606473
c_sym_32433,0.2579061128838383
c_sym_62235,-0.779845159645916
c_sym_96634,0.017982158458472407
c_sym_41888,0.002685301856182304
c_sym_32653,-0.9713337597971762
c_sym_87450,-0.2273468180998584
c_sym_37220,-3.12661093796013
c_sym_67565,1.7732889719701783
c_sym_31337,0.4763692672254533
c_sym_54449,1.1094237867741403
c_sym_28621,0.9337520927040714
c_sym_46710,-2.5453492855669624
c_sym_36076,-1.8144029931408792
c_sym_99289,0.051267800185961596
c_sym_89410,-0.20146939556258525
c_sym_80881,4.621433067907104
c_sym_94834,0.6959707788240812
c_sym_45558,3.8727815817518683
c_sym_35387,-2.083433851742809
c_sym_36514,0.012574828204534812
c_sym_36999,-0.08548438609449105
c_sym_93318,-0.8417265287826678
c_sym_41770,1.2254567733394686
c_sym_73028,-0.5097613012694631
c_sym_23533,-0.7601510584028164
c_sym_38968,-0.0019254752697554312
c_sym_28725,0.3353608744634276
c_sym_46757,-0.0884622994444854
c_sym_9945,-0.1079328542879336
c_sym_39515,-0.2447349311347067
c_sym_12247,0.36789842649035187
c_sym_38381,-1.0118089159252117
c_sym_15284,2.44481783973462
c_sym_83106,1.900129131838452
c_sym_61178,0.9333630478975273
c_sym_42990,2.9757631623525644
c_sym_19704,0.27791153373851196
c_sym_7429,1.225101816436789
c_sym_87173,-2.3165054710301782
c_sym_82866,1.467278511090752
c_sym_91443,0.6375617395388427
c_sym_30946,0.23512002712592084
c_sym_52701,0.5592601904963422
c_sym_51786,0.06800181661507214
c_sym_14058,0.945480013673009
c_sym_21476,0.7481213420745936
c_sym_78414,-0.003252815304699754
c_sym_6702,-0.2516187927913302
c_sym_1176,1.4293139683911449
c_sym_15758,-0.08200534307005598
c_sym_46222,-0.7108498022518642
c_sym_17304_89282,1.7519700114755619
c_sym_37085,-0.31140696026032744
c_sym_4477,0.6615558042219043
c_sym_69334,-0.13235062543152257
c_sym_84519,-0.4507126744557863
c_sym_2023,0.5133860863016989
c_sym_79305,0.5284738580204716
c_sym_77483,2.490923888856046
c_sym_51451,1.7736974968105972
c_sym_6205,0.24578259673988953
c_sym_56501,-0.15691617310163083
c_sym_53287,-1.0880636098578338
c_sym_72647,0.4839172261922682
c_sym_31380,-0.5316893603747441
c_sym_2824,0.10461841976927502
c_sym_77757,3.3003428008574236
c_sym_92996,1.9562920650179212
c_sym_53619,-0.9799524079095819
c_sym_78003,6.330098757111087
c_sym_51545,-0.731200185244584
c_sym_96925,-1.4739021940544388
c_sym_82737,0.18291722738071398
c_sym_13957,-0.05260739449995897
c_sym_36582,0.2582894291516729
c_sym_47791,0.3390185414087625
c_sym_3852,1.2479450149996858
c_sym_30003,-0.46007202339445086
c_sym_80088,6.063467903843985
c_sym_45728,-0.557187415886244
c_sym_28067,-0.7930652501893702
c_sym_28350,-1.3106960294482162
c_sym_40993,-0.9924106403930186
c_sym_39940,1.066475513229503
c_sym_80115,1.1289063065524203
c_sym_64389,-0.4504659244523558
c_sym_27400,-1.5510996598852922
c_sym_17989,-0.4344590874975357
c_sym_26449,0.013740578646874408
c_sym_30182,1.0140796155982308
c_sym_14188,0.16372862330558638
c_sym_81681,-0.17911226232492275
c_sym_1033,-0.40529530082704956
c_sym_29948_59741,-0.272699714696965
c_sym_70181,0.9176333433018126
c_sym_784,0.5032017432224609
c_sym_32284,-0.2592345712609925
c_sym_45755,2.229318454630083
c_sym_27562,-0.8312059220367227
c_sym_86781,2.3779488732289322
c_sym_30759,-0.39342091967996373
c_sym_93315,-2.188616413528889
c_sym_8093,0.3901086486091402
c_sym_81146,2.872405591686049
c_sym_1355,-0.18783801692544003
c_sym_52048,0.4898715683205141
c_sym_89455,-0.3156019794774513
c_sym_71172,0.19243340810473045
c_sym_73660,-0.5549815569768084
c_sym_88957,1.024551418669363
c_sym_17196,-1.2425623441306546
c_sym_8657,0.670936601059966
c_sym_53585,-0.5683358118203613
c_sym_19954,0.19398269688411496
c_sym_69870,0.24170437439284093
c_sym_77912,0.39986476889529654
c_sym_21741,-0.5531571631791344
c_sym_28292,-0.22835715081516897
c_sym_42456,-1.4175094883289434
c_sym_27193,-1.5720337523261088
c_sym_26643,0.07621585491430669
c_sym_46104,-1.1554064983771366
c_sym_32361,1.7065926974887224
c_sym_59689,0.5190495915609121
c_sym_93376,-0.7871320387405281
c_sym_3256,2.8616053738536475
c_sym_52566,-1.0114678976088098
c_sym_48450,-0.8512996709947754
c_sym_12242,0.38043135395697314
c_sym_78162,1.941525708114656
c_sym_28188,2.6946381575980487
c_sym_27250,2.560586569052332
c_sym_43328,0.6067531094029812
c_sym_59276,-0.7506473866474876
c_sym_2142,0.33527507133672385
c_sym_30698,2.300983841471505
c_sym_32803,-0.02374235850382349
c_sym_40679,-0.10295082297450997
c_sym_44626,0.7390203749298504
c_sym_27530,-0.31711626095622514
c_sym_47423,-0.7866539469540017
c_sym_29906,-0.44019145315565633
c_sym_48827,0.24205422631458498
c_sym_27560,-0.1308361022579176
c_sym_37767,-0.3267811564386426
c_sym_30485,0.11102307582482933
c_sym_54220,1.5020298122972309
c_sym_87573,-0.8306663583687736
c_sym_20848,1.887628234963047
c_sym_51353,0.485602095012458
c_sym_26298,1.7874492049568256
c_sym_94815,-0.13572398025996962
c_sym_6365,1.4719309696840945
c_sym_10326,-0.8057778918969838
c_sym_50196,-0.2885204292507898
c_sym_11474,-0.01915783933131075
c_sym_31135,2.7206058482121507
c_sym_27025,-0.32115780128319277
c_sym_30668,2.4794968554359293
c_sym_91660,0.9469552195066157
c_sym_30097,-0.6417192358884392
c_sym_34681,-0.8002731144593518
c_sym_29119,-0.46395655293960114
c_sym_79659,0.14987463845951035
c_sym_14290,-0.6727072921527172
c_sym_29194,-0.28857901371436645
c_sym_28196,-0.3151494196151451
c_sym_23377,1.777956380838232
c_sym_58004,-0.7076347950228157
c_sym_34760,-0.14977702065906986
c_sym_83137,2.5898423129864696
c_sym_26884,4.51995228714338
c_sym_19900,0.9350006123155954
c_sym_55078,-0.3252330215760052
c_sym_38618,-0.21361440521188915
c_sym_50386,-0.11164748577123455
c_sym_77755,3.5917066794801844
c_sym_42041,0.48254507026440413
c_sym_45524,-1.1918856456331277
c_sym_28081,0.024635895789613015
c_sym_66711,0.1483831292925118
c_sym_3669,-0.8489605038101333
c_sym_34258,-0.058454166107611595
c_sym_26266,-1.9921968701078812
c_sym_9331,0.05017748587119986
c_sym_58053,-1.1925672700076126
c_sym_27678,-0.22720626706043215
c_sym_72156,-1.1072496583827838
c_sym_40938,-0.5071963462935759
c_sym_10572,1.4288473957483596
c_sym_208,1.221669330467794
c_sym_48558,0.013914451604466367
c_sym_77251,0.17649769501298682
c_sym_31034,0.7374599939086728
c_sym_39664,0.4028481193872366
c_sym_14805,0.8199341123541662
c_sym_72078,0.3113392971287374
c_sym_93257,1.6310642607013837
c_sym_858,-0.2397205792302782
c_sym_29658,0.7006571725797469
c_sym_28551,-0.2266760582980473
c_sym_27394,2.605613923594376
c_sym_77631,-2.281287753239763
c_sym_67893,1.4427081609822308
c_sym_29219,-0.9984880659170405
c_sym_29301,-1.5207730664815575
c_sym_43330,-0.6338331169928731
c_sym_39705,1.755897193551771
c_sym_7860,-1.430798369214766
c_sym_22304,-0.1593551486351829
c_sym_36432,-0.8101248547932277
c_sym_52147,0.17961092598917316
c_sym_4404,0.157590304331328
c_sym_6112,-1.091837326201541
c_sym_28936,1.2185275901497359
c_sym_5016,1.4463177331870791
c_sym_11129,0.6856884602529295
c_sym_25078,1.8482191064865658
c_sym_41452,-0.05378976180821188
c_sym_33902,-0.02820418301199997
c_sym_6889,0.1709150357985341
c_sym_63567,-0.04914599629994177
c_sym_43470,-0.2366418163065661
c_sym_31081,-1.196530139385049
c_sym_88031,-0.014260704426045703
c_sym_59260,-0.17293361385703424
c_sym_34941,0.16037033974928505
c_sym_26862,4.4897337463670945
c_sym_19612,-0.3866764152094191
c_sym_19089,0.427697330459452
c_sym_29281,1.158297949349775
c_sym_41598,-0.11878840832596119
c_sym_5013,1.0833923013041586
c_sym_16327,1.002717871517974
c_sym_30604,-0.12444786129779398
c_sym_46162,0.004889071989471851
c_sym_62939,-0.18173440567051927
c_sym_78071,-0.3072199585632589
c_sym_91370,1.2053826121812674
c_sym_20665,-0.1862290623492762
c_sym_17622,1.5195615744667517
c_sym_25245,-0.2555679390290779
c_sym_46656,0.03683851091177618
c_sym_41846,-0.15536731387739577
c_sym_98902,0.013765414396702058
c_sym_28951,0.5575539914471233
c_sym_88733,-0.13954585286781362
c_sym_27845,-0.9639927305005883
c_sym_27874,-0.9109685132354843
c_sym_26329,0.32570521539056807
c_sym_46275,0.08920864680620744
c_sym_50756,1.1467599367313643
c_sym_36733,-0.34894136331294584
c_sym_28638,1.2005604495774853
c_sym_14917,-0.5751256583979831
c_sym_79369,-0.6419860132932105
c_sym_78903,0.012503933841317486
c_sym_43076,-0.6175379178499534
c_sym_43738,1.009617484324658
c_sym_82768,1.4906479864755413
c_sym_91502,-0.6742109684675638
c_sym_3714,0.7310648001126034
c_sym_15013,1.1320035956184795
c_sym_33583,0.4605778529157831
c_sym_75952,-0.15581143749242174
c_sym_78018,-0.24965100689277658
c_sym_2583,-0.6713260507594253
c_sym_64281,-0.41640922283146486
c_sym_87195,0.5875170521391929
c_sym_93934,0.810395242380659
c_sym_46266,-0.1755696775713172
c_sym_49292,0.9125720432984421
c_sym_4377,-1.378949874349614
c_sym_97452,0.05176486790284439
c_sym_40434,-0.09640215186396309
c_sym_17472,0.7149897606422801
c_sym_82545,2.1680448484634374
c_sym_98090,0.05590069058190298
c_sym_77914,-0.023635101489482165
c_sym_78406,-0.43588013733195907
c_sym_48235,-0.6217356479331757
c_sym_32727,-0.40185289141872915
c_sym_29744,-0.4395690839744049
c_sym_33045,1.8718395550208573
c_sym_13034,-0.024688917736114882
c_sym_28186,0.8473768145052598
c_sym_26573,-0.02739452921736907
c_sym_74357,-0.006629642890452092
c_sym_11094,-0.9576396070866614
c_sym_2358,0.3211723285047759
c_sym_3376,-0.204810691749547
c_sym_4756,-0.17253298014546573
c_sym_27311,-1.3811010749036843
c_sym_5245,-0.9493874388608009
c_sym_93988,2.307733330884479
c_sym_49266,2.8420849041490377
c_sym_30779,-0.09472736974752036
c_sym_2675,-1.7351635385026432
c_sym_56189,-0.5388353704107545
c_sym_31472,-1.035104351426101
c_sym_47253,0.6880373484051749
c_sym_1774,0.22039163851158844
c_sym_93799,-0.5298159371111163
c_sym_73063,1.2583835850627614
c_sym_92856,1.0835358319445074
c_sym_28634,0.6165105227065416
c_sym_45835,1.6693717052578583
c_sym_39353,-0.6630336883527979
c_sym_32776,-1.0070553529897848
c_sym_32737,2.6108814166514103
c_sym_19448,-1.2311245372887454
c_sym_80098,2.4076365370723942
c_sym_23853,-1.5303831621178274
c_sym_49274,-0.8522339723420612
c_sym_29066,2.7816160571409774
c_sym_77155,3.623573098473251
c_sym_11505,-0.7056191555447421
c_sym_22288,0.7645933551827858
c_sym_29630,0.5352473203078988
c_sym_43924,5.450734720588492e-5
c_sym_35015,0.6120761222396682
c_sym_78678,-1.431616481702965
c_sym_81038,2.151124185509493
c_sym_78542,-0.0839034129012633
c_sym_2803,-0.09812159904289282
c_sym_61891,-0.2997215147970931
c_sym_7591,0.7318683786795781
c_sym_27512,-0.44376732888983833
c_sym_72059,1.1783078903647632
c_sym_4960,0.08597259271986783
c_sym_39942,-0.6919361266048293
c_sym_19634,-0.20830183855158182
c_sym_34115,-1.1676023573642065
c_sym_59029,2.190759559890337
c_sym_2985,1.1534938429584098
c_sym_54914,-0.04327105995197595
c_sym_24730,0.46188444119860217
c_sym_33839,-0.10165347693514164
c_sym_27801,2.369217574515785
c_sym_90925,-0.13116777846270586
c_sym_32991,2.5893085619744287
c_sym_15424,0.5301818377050426
c_sym_86174,-0.3773603760502735
c_sym_60617,-0.3787270097098017
c_sym_1372,0.5908143564191286
c_sym_7671,-0.04305585992727759
c_sym_10002,0.14453099436279376
c_sym_367,-1.2558573652022447
c_sym_91376,0.04920023116285828
c_sym_14578,2.107823344746929
c_sym_35268,-0.0415278157227176
c_sym_28307,-0.9350426776371052
c_sym_46224,1.930167046584343
c_sym_80997,5.199876729580952
c_sym_14246,2.1528143623858664
c_sym_92526,-0.4676820225015894
c_sym_7757,-0.3132522362394833
c_sym_29154,-1.190579014922512
c_sym_50171,3.787808194829991
c_sym_77775,-0.6239031589640737
c_sym_35383,0.6721677709268571
c_sym_60866,-0.2629673411134372
c_sym_723,-1.4505218227531587
c_sym_90265,-0.8868442155108336
c_sym_49113,-0.5196481196336217
c_sym_51174,1.9237516741425242
c_sym_27716,-0.634081482133962
c_sym_46099,1.2847885232194916
c_sym_10454,1.047294808904308
c_sym_60783,0.078449045627503
c_sym_55466,0.7838029148920602
c_sym_78545,3.301926733815747
c_sym_49482,-0.5759376911870728
c_sym_71355,-0.3180049480887649
c_sym_44981,0.6776728708200084
c_sym_27117,-0.17661837017093893
c_sym_27376,-0.29553311844432206
c_sym_2775,0.5853187204017563
c_sym_26779,-0.17572700245969858
c_sym_11665,-0.024080642887454703
c_sym_9682_31270,0.40604519921250976
c_sym_100507,-0.17600878434306522
c_sym_18807,0.10705802833796911
c_sym_29952,3.088943908860126
c_sym_89502,1.4529747703359015
c_sym_10183,0.6149326809651674
c_sym_50485,1.276475087380926
c_sym_79745_95595,1.0648787114254672
c_sym_5322,-1.0889638448329086
c_sym_18986,0.5559605763650148
c_sym_68249,1.8478270640955332
c_sym_70841,0.3233365219714838
c_sym_96636,0.4682330792789021
c_sym_95527,-1.279059973232751
c_sym_41927_84123,0.25362233541097456
c_sym_56294,3.5881482063785337
c_sym_72575,0.837449243291136
c_sym_40754,-0.38406820321970936
c_sym_52806,4.382900935834703
c_sym_35308,0.21134867863243093
c_sym_90052,-3.441465185686461
c_sym_14140,0.701320789472248
c_sym_40077,-0.5094676154844953
c_sym_33650,-0.4276124934861009
c_sym_71075,0.876695220962754
c_sym_31926,-0.8445657793058015
c_sym_6476,-0.1720193453287207
c_sym_77356,2.971628672477358
c_sym_38949,0.18539830798525572
c_sym_71491,-1.1807182981418038
c_sym_52324,-0.03473411253014339
c_sym_29094,0.19274393539593812
c_sym_35740,0.677413665317302
c_sym_5906,-0.7105558500620628
c_sym_3732,1.3331657222465474
c_sym_27853,-1.125769064290792
c_sym_32955,-0.8107328070993236
c_sym_38250,2.728285960253502
c_sym_27704,2.1125025754030355
c_sym_52851,-1.2221947385289476
c_sym_29656,0.32143720076822424
c_sym_70947,4.246817735136521
c_sym_81260,0.796332973294001
c_sym_22125,0.43522073376242854
c_sym_4123,0.9053782401332601
c_sym_7955,0.9905045451233669
c_sym_28997,-2.0796086412192043
c_sym_94712,-2.4445949267435045
c_sym_95357,2.086962326164903
c_sym_70250,1.1636343163803053
c_sym_94043,0.33684610557769445
c_sym_70826,3.981177157553845
c_sym_77784,0.544656116755129
c_sym_26832,0.6814315821244257
c_sym_995,-0.1505248580052828
c_sym_29227,0.898038181316697
c_sym_9783,-0.5741244435386988
c_sym_26889,-1.72599640137155
c_sym_2886_9665,0.23033587688517
c_sym_66616,0.5138595532208089
c_sym_73927,-0.4278268160441496
c_sym_1884,0.3101803982493065
c_sym_52908,0.9914140170807516
c_sym_26888,1.7289000405609651
c_sym_91678,-0.78111977649253
c_sym_88433,-0.7464553874667553
c_sym_18057,-0.3200702464332861
c_sym_4399,-1.7241491492875984
c_sym_52906,1.0778680966586578
c_sym_33538,-0.3361509518968216
c_sym_96839,-0.13441625483282899
c_sym_35012,-0.5574134112529343
c_sym_51474,2.1336941253981228
c_sym_49745,-0.5606024212692137
c_sym_34144,-0.9525247416425522
c_sym_23928,0.29582632760279226
c_sym_72769,-0.18923901664814516
c_sym_61356,-0.5843859929035955
c_sym_7776,0.3793853446242032
c_sym_54972,1.6161205957569722
c_sym_27895,1.14881633443485
c_sym_25495,-1.5560182904630904
c_sym_30988,-0.7042953033079369
c_sym_82226,1.01150653081879
c_sym_73242,1.0470255792950232
c_sym_27133,0.4083588560750576
c_sym_80701,1.9578030130701238
c_sym_29792,1.113102426943154
c_sym_1225,0.6793416529966873
c_sym_28825,-0.023642694747450302
c_sym_3077,-0.20980120196580412
c_sym_94759,-0.4442777621854813
c_sym_193,-0.9574841570686954
c_sym_36143,1.7969086977077116
c_sym_32389,-0.21340795015985642
c_sym_92861,-0.36165724683428024
c_sym_77641,0.8167645563030159
c_sym_21992,-0.5094843348861734
c_sym_51068,1.6491432253239193
c_sym_45182,0.1696127659272868
c_sym_9536,0.6500501766350835
c_sym_25389,0.5872653765406589
c_sym_37885,0.31880409249936376
c_sym_9526,-0.5324627351377054
c_sym_43465,-0.11393224684207567
c_sym_38436,-0.9042134924157994
c_sym_95857,-2.71093132407114
c_sym_50712,2.3869698749073134
c_sym_26352,1.0183232226716625
c_sym_34716,-0.021059167177478823
c_sym_81098,1.0064391512668491
c_sym_36973,2.5437174403711316
c_sym_29389,-0.8048883234824571
c_sym_26349,2.1877677734122996
c_sym_38946,-0.559566803761427
c_sym_17122,-0.2550477697216807
c_sym_68855,-0.012513206184343284
c_sym_35397,0.37677449209256003
c_sym_48110,0.09735188174646967
c_sym_67029,1.7047590714260121
c_sym_21407,0.1278362217301233
c_sym_80942,-0.6073948952475591
c_sym_80915,-0.05417925030908116
c_sym_11829,-0.44014032306398204
c_sym_31961,0.10676469234570278
c_sym_50228,-0.2600351328885168
c_sym_70360,1.7549358550649696
c_sym_33207,1.35939295244212
c_sym_48388,-0.001542097646982602
c_sym_34798,0.5043747610034105
c_sym_9008,-0.20340064349089826
c_sym_11305,0.8281532384331057
c_sym_98781,0.2720348916610913
c_sym_43153,-0.7050924202795564
